,product_id,I_%_ 23,F_%_ 23,L_%_ 23,I_%_ 24,F_%_ 24,L_%_ 24,I_%_ 26,F_%_ 26,L_%_ 26,I_%_ 41,F_%_ 41,L_%_ 41,I_%_ 48,F_%_ 48,L_%_ 48,I_%_180,F_%_180,L_%_180,I_%_188,F_%_188,L_%_188,I_%_407,F_%_407,L_%_407,I_%_490,F_%_490,L_%_490
4002,161905,0.0,0.0,0.0,24.137931034482758,48.275862068965516,27.586206896551722,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.0,0.0,72.41379310344827,27.586206896551722,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
4003,161906,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004,125947,0.0,0.0,0.0,0.0,68.96551724137932,31.03448275862069,0.0,0.0,0.0,31.03448275862069,0.0,68.96551724137932,0.0,0.0,0.0,100.0,0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
4005,157138,0.0,0.0,0.0,41.37931034482759,58.620689655172406,0.0,24.137931034482758,34.48275862068966,41.37931034482759,100.0,0.0,0.0,13.793103448275861,27.586206896551722,58.620689655172406,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,10.344827586206897,0.0,89.65517241379311
4006,161547,0.0,0.0,0.0,10.344827586206897,3.4482758620689653,86.20689655172413,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4007,121629,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4008,161498,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,161499,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4010,161842,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.724137931034484,48.275862068965516,0.0
4011,161911,0.0,0.0,0.0,24.137931034482758,48.275862068965516,27.586206896551722,0.0,72.41379310344827,27.586206896551722,27.586206896551722,72.41379310344827,0.0,0.0,72.41379310344827,27.586206896551722,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,79.3103448275862,20.689655172413794,0.0,75.86206896551724,24.137931034482758,0.0
4012,161914,0.0,0.0,0.0,24.137931034482758,48.275862068965516,27.586206896551722,0.0,72.41379310344827,27.586206896551722,27.586206896551722,72.41379310344827,0.0,0.0,72.41379310344827,27.586206896551722,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,41.37931034482759,58.620689655172406,0.0,0.0,0.0,0.0
4013,161898,0.0,0.0,0.0,24.137931034482758,51.724137931034484,24.137931034482758,48.275862068965516,51.724137931034484,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
4014,161912,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,89.65517241379311,6.896551724137931,3.4482758620689653,100.0,0.0,0.0
4015,161913,0.0,0.0,0.0,24.137931034482758,48.275862068965516,27.586206896551722,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.0,0.0,72.41379310344827,27.586206896551722,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
4016,161964,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4017,161948,0.0,0.0,0.0,62.06896551724138,0.0,37.93103448275862,0.0,75.86206896551724,24.137931034482758,51.724137931034484,17.24137931034483,31.03448275862069,6.896551724137931,44.827586206896555,48.275862068965516,75.86206896551724,0,24.137931034482758,0.0,0.0,0.0,79.3103448275862,20.689655172413794,0.0,72.41379310344827,0.0,27.586206896551722
4018,161939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0,100.0,0.0,0.0,0.0,55.172413793103445,44.827586206896555,0.0,100.0,0.0,0.0
4019,161947,0.0,0.0,0.0,37.93103448275862,34.48275862068966,27.586206896551722,0.0,100.0,0.0,27.586206896551722,0.0,72.41379310344827,0.0,100.0,0.0,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,62.06896551724138,37.93103448275862,0.0,72.41379310344827,0.0,27.586206896551722
4020,161943,0.0,0.0,0.0,6.896551724137931,20.689655172413794,72.41379310344827,20.689655172413794,72.41379310344827,6.896551724137931,0.0,0.0,0.0,20.689655172413794,72.41379310344827,6.896551724137931,0.0,0,0.0,0.0,0.0,0.0,79.3103448275862,0.0,20.689655172413794,0.0,0.0,0.0
4021,161937,0.0,0.0,0.0,37.93103448275862,34.48275862068966,27.586206896551722,0.0,100.0,0.0,27.586206896551722,0.0,72.41379310344827,0.0,100.0,0.0,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,41.37931034482759,58.620689655172406,0.0,72.41379310344827,0.0,27.586206896551722
4022,161967,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,51.724137931034484,48.275862068965516,51.724137931034484,0.0,48.275862068965516,0.0,51.724137931034484,48.275862068965516,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,48.275862068965516,0.0,51.724137931034484
4023,161507,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4024,161929,0.0,0.0,0.0,0.0,100.0,0.0,72.41379310344827,0.0,27.586206896551722,0.0,0.0,0.0,0.0,100.0,0.0,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4025,161936,0.0,0.0,0.0,24.137931034482758,51.724137931034484,24.137931034482758,0.0,0.0,100.0,86.20689655172413,13.793103448275861,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,48.275862068965516,51.724137931034484,0.0
4026,161916,0.0,0.0,0.0,24.137931034482758,48.275862068965516,27.586206896551722,0.0,72.41379310344827,27.586206896551722,27.586206896551722,0.0,72.41379310344827,0.0,72.41379310344827,27.586206896551722,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,27.586206896551722,72.41379310344827,0.0,0.0,0.0,0.0
4027,161917,0.0,0.0,0.0,44.827586206896555,48.275862068965516,6.896551724137931,0.0,100.0,0.0,6.896551724137931,93.10344827586206,0.0,0.0,100.0,0.0,6.896551724137931,0,93.10344827586206,0.0,0.0,0.0,68.96551724137932,31.03448275862069,0.0,55.172413793103445,44.827586206896555,0.0
4028,161915,0.0,0.0,0.0,24.137931034482758,48.275862068965516,27.586206896551722,0.0,72.41379310344827,27.586206896551722,27.586206896551722,72.41379310344827,0.0,0.0,72.41379310344827,27.586206896551722,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,82.75862068965517,17.24137931034483,0.0,75.86206896551724,24.137931034482758,0.0
4029,161965,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,51.724137931034484,48.275862068965516,51.724137931034484,0.0,48.275862068965516,0.0,51.724137931034484,48.275862068965516,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.275862068965516,0.0,51.724137931034484
4030,161955,0.0,0.0,0.0,37.93103448275862,34.48275862068966,27.586206896551722,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,27.586206896551722,0.0,72.41379310344827,0.0,0.0,0.0
4031,161941,0.0,0.0,0.0,37.93103448275862,34.48275862068966,27.586206896551722,0.0,100.0,0.0,27.586206896551722,0.0,72.41379310344827,0.0,100.0,0.0,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,41.37931034482759,58.620689655172406,0.0,0.0,0.0,0.0
4032,161944,0.0,0.0,0.0,37.93103448275862,34.48275862068966,27.586206896551722,0.0,100.0,0.0,41.37931034482759,58.620689655172406,0.0,0.0,100.0,0.0,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,0.0,0.0,0.0,72.41379310344827,0.0,27.586206896551722
4033,161942,0.0,0.0,0.0,37.93103448275862,24.137931034482758,37.93103448275862,0.0,27.586206896551722,72.41379310344827,27.586206896551722,65.51724137931035,6.896551724137931,0.0,27.586206896551722,72.41379310344827,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,72.41379310344827,0.0,27.586206896551722
4034,161938,0.0,0.0,0.0,3.4482758620689653,75.86206896551724,20.689655172413794,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
4035,161969,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,51.724137931034484,48.275862068965516,96.55172413793103,0.0,3.4482758620689653,0.0,51.724137931034484,48.275862068965516,48.275862068965516,0,51.724137931034484,0.0,0.0,0.0,100.0,0.0,0.0,48.275862068965516,0.0,51.724137931034484
4036,161951,0.0,0.0,0.0,37.93103448275862,24.137931034482758,37.93103448275862,0.0,27.586206896551722,72.41379310344827,0.0,0.0,0.0,0.0,27.586206896551722,72.41379310344827,72.41379310344827,0,27.586206896551722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,161966,0.0,0.0,0.0,27.586206896551722,24.137931034482758,48.275862068965516,0.0,31.03448275862069,68.96551724137932,0.0,0.0,0.0,48.275862068965516,0.0,51.724137931034484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,161971,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,51.724137931034484,48.275862068965516,51.724137931034484,0.0,48.275862068965516,0.0,51.724137931034484,48.275862068965516,48.275862068965516,0,51.724137931034484,0.0,0.0,0.0,86.20689655172413,13.793103448275861,0.0,48.275862068965516,0.0,51.724137931034484
4039,162361,0.0,0.0,0.0,0.0,10.344827586206897,89.65517241379311,0.0,0.0,0.0,89.65517241379311,0.0,10.344827586206897,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,162359,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4041,160561,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4042,108272,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4043,121669,0.0,0.0,0.0,0.0,41.37931034482759,58.620689655172406,68.96551724137932,31.03448275862069,0.0,100.0,0.0,0.0,10.344827586206897,0.0,89.65517241379311,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4044,134288,0.0,0.0,0.0,20.689655172413794,31.03448275862069,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4045,153569,0.0,0.0,0.0,51.724137931034484,48.275862068965516,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4046,153438,0.0,0.0,0.0,0.0,27.586206896551722,72.41379310344827,3.4482758620689653,0.0,96.55172413793103,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4047,157949,0.0,0.0,0.0,13.793103448275861,62.06896551724138,24.137931034482758,0.0,68.96551724137932,31.03448275862069,100.0,0.0,0.0,0.0,68.96551724137932,31.03448275862069,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03448275862069,0.0,68.96551724137932
4048,157945,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4049,176877,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,0.0,0.0,100.0,13.793103448275861,51.724137931034484,34.48275862068966,0.0,0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
4050,160562,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4051,160569,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4052,160566,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4053,141534,0.0,0.0,0.0,10.344827586206897,68.96551724137932,20.689655172413794,10.344827586206897,68.96551724137932,20.689655172413794,100.0,0.0,0.0,31.03448275862069,48.275862068965516,20.689655172413794,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.689655172413794,0.0,79.3103448275862
4054,162016,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,20.689655172413794,79.3103448275862,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4055,108155,0.0,0.0,0.0,0.0,41.37931034482759,58.620689655172406,20.689655172413794,6.896551724137931,72.41379310344827,0.0,0.0,0.0,0.0,0.0,0.0,10.344827586206897,0,89.65517241379311,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,109247,0.0,0.0,0.0,10.344827586206897,82.75862068965517,6.896551724137931,3.4482758620689653,89.65517241379311,6.896551724137931,100.0,0.0,0.0,6.896551724137931,93.10344827586206,0.0,10.344827586206897,0,89.65517241379311,96.55172413793103,0.0,3.4482758620689653,10.344827586206897,65.51724137931035,24.137931034482758,24.137931034482758,75.86206896551724,0.0
4057,152328,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4058,161268,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
4059,157428,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,155074,0.0,0.0,0.0,55.172413793103445,0.0,44.827586206896555,0.0,65.51724137931035,34.48275862068966,0.0,0.0,0.0,13.793103448275861,31.03448275862069,55.172413793103445,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,162032,0.0,0.0,0.0,58.620689655172406,20.689655172413794,20.689655172413794,51.724137931034484,0.0,48.275862068965516,100.0,0.0,0.0,51.724137931034484,20.689655172413794,27.586206896551722,48.275862068965516,0,51.724137931034484,48.275862068965516,3.4482758620689653,48.275862068965516,100.0,0.0,0.0,48.275862068965516,0.0,51.724137931034484
4062,162363,0.0,0.0,0.0,31.03448275862069,68.96551724137932,0.0,0.0,0.0,100.0,10.344827586206897,89.65517241379311,0.0,0.0,0.0,100.0,0.0,0,100.0,0.0,0.0,0.0,3.4482758620689653,96.55172413793103,0.0,0.0,0.0,0.0
4063,109749,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4064,161267,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065,111068,0.0,0.0,0.0,0.0,34.48275862068966,65.51724137931035,65.51724137931035,0.0,34.48275862068966,96.55172413793103,0.0,3.4482758620689653,0.0,0.0,0.0,65.51724137931035,0,34.48275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,159575,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,37.93103448275862,51.724137931034484,0.0,0.0,0.0,0.0,48.275862068965516,51.724137931034484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4067,162946,0.0,0.0,0.0,41.37931034482759,20.689655172413794,37.93103448275862,34.48275862068966,0.0,65.51724137931035,0.0,0.0,0.0,37.93103448275862,62.06896551724138,0.0,100.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4068,159573,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4069,121686,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4070,162308,0.0,0.0,0.0,31.03448275862069,20.689655172413794,48.275862068965516,0.0,48.275862068965516,51.724137931034484,0.0,0.0,0.0,0.0,48.275862068965516,51.724137931034484,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,161954,0.0,0.0,0.0,37.93103448275862,34.48275862068966,27.586206896551722,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,27.586206896551722,0,72.41379310344827,0.0,0.0,0.0,27.586206896551722,72.41379310344827,0.0,0.0,0.0,0.0
4072,161221,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4073,161854,0.0,0.0,0.0,44.827586206896555,0.0,55.172413793103445,0.0,55.172413793103445,44.827586206896555,0.0,0.0,0.0,0.0,55.172413793103445,44.827586206896555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4074,161853,0.0,0.0,0.0,44.827586206896555,0.0,55.172413793103445,0.0,55.172413793103445,44.827586206896555,0.0,0.0,0.0,0.0,55.172413793103445,44.827586206896555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075,161849,0.0,0.0,0.0,20.689655172413794,79.3103448275862,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.137931034482758,75.86206896551724,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,161851,0.0,0.0,0.0,44.827586206896555,0.0,55.172413793103445,0.0,55.172413793103445,44.827586206896555,0.0,0.0,0.0,0.0,55.172413793103445,44.827586206896555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4077,161857,0.0,0.0,0.0,20.689655172413794,79.3103448275862,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4078,161852,0.0,0.0,0.0,44.827586206896555,0.0,55.172413793103445,0.0,55.172413793103445,44.827586206896555,0.0,0.0,0.0,0.0,55.172413793103445,44.827586206896555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079,161865,0.0,0.0,0.0,0.0,0.0,100.0,6.896551724137931,0.0,93.10344827586206,0.0,0.0,0.0,20.689655172413794,0.0,79.3103448275862,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,161885,0.0,0.0,0.0,31.03448275862069,20.689655172413794,48.275862068965516,48.275862068965516,0.0,51.724137931034484,0.0,0.0,0.0,37.93103448275862,10.344827586206897,51.724137931034484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4081,162073,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,161998,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4083,159885,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084,163021,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,72.41379310344827,27.586206896551722,0.0,0.0,0.0,100.0,100.0,0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
4085,160483,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4086,160485,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,147348,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,163022,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,82.75862068965517,17.24137931034483,0.0,0.0,0.0,100.0
4089,156921,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
4090,162008,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,161144,0.0,0.0,0.0,20.689655172413794,31.03448275862069,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092,162001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
4093,162004,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
4094,160478,0.0,0.0,0.0,44.827586206896555,55.172413793103445,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,156328,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,163097,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,164218,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,145189,0.0,0.0,0.0,0.0,41.37931034482759,58.620689655172406,20.689655172413794,6.896551724137931,72.41379310344827,0.0,0.0,0.0,58.620689655172406,41.37931034482759,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099,163063,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4100,162212,0.0,0.0,0.0,17.24137931034483,82.75862068965517,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4101,161867,0.0,0.0,0.0,20.689655172413794,0.0,79.3103448275862,6.896551724137931,0.0,93.10344827586206,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,161868,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,20.689655172413794,75.86206896551724,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4103,161872,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,20.689655172413794,75.86206896551724,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
